# Wave  w2      m2      w1      u       b       v
2922.0	1.0723	0.2108	12.7052	0.0058	0.0000	0.0000
2923.0	1.0692	0.2089	12.6627	0.0058	0.0000	0.0000
2924.0	1.0661	0.2070	12.6201	0.0058	0.0000	0.0000
2925.0	1.0629	0.2051	12.5776	0.0058	0.0000	0.0000
2926.0	1.0598	0.2033	12.5349	0.0058	0.0000	0.0000
2927.0	1.0566	0.2015	12.4922	0.0058	0.0000	0.0000
2928.0	1.0535	0.1998	12.4493	0.0058	0.0000	0.0000
2929.0	1.0503	0.1982	12.4062	0.0058	0.0000	0.0000
2930.0	1.0471	0.1968	12.3629	0.0058	0.0000	0.0000
2931.0	1.0440	0.1954	12.3194	0.0058	0.0000	0.0000
2932.0	1.0408	0.1941	12.2757	0.0058	0.0000	0.0000
2933.0	1.0377	0.1930	12.2319	0.0058	0.0000	0.0000
2934.0	1.0345	0.1919	12.1879	0.0058	0.0000	0.0000
2935.0	1.0314	0.1908	12.1438	0.0058	0.0000	0.0000
2936.0	1.0283	0.1897	12.0998	0.0058	0.0000	0.0000
2937.0	1.0252	0.1886	12.0558	0.0058	0.0000	0.0000
2938.0	1.0221	0.1874	12.0120	0.0058	0.0000	0.0000
2939.0	1.0190	0.1861	11.9684	0.0058	0.0000	0.0000
2940.0	1.0159	0.1847	11.9250	0.0058	0.0000	0.0000
2941.0	1.0128	0.1831	11.8818	0.0058	0.0000	0.0000
2942.0	1.0098	0.1815	11.8388	0.0058	0.0000	0.0000
2943.0	1.0067	0.1797	11.7960	0.0058	0.0000	0.0000
2944.0	1.0037	0.1779	11.7534	0.0058	0.0000	0.0000
2945.0	1.0006	0.1760	11.7110	0.0058	0.0000	0.0000
2946.0	0.9976	0.1741	11.6687	0.0058	0.0000	0.0000
2947.0	0.9945	0.1722	11.6265	0.0058	0.0000	0.0000
2948.0	0.9914	0.1704	11.5843	0.0058	0.0000	0.0000
2949.0	0.9883	0.1687	11.5421	0.0058	0.0000	0.0000
2950.0	0.9852	0.1671	11.4999	0.0058	0.0000	0.0000
2951.0	0.9821	0.1656	11.4578	0.0058	0.0000	0.0000
2952.0	0.9790	0.1643	11.4157	0.0058	0.0000	0.0000
2953.0	0.9758	0.1630	11.3735	0.0058	0.0000	0.0000
2954.0	0.9727	0.1618	11.3315	0.0058	0.0000	0.0000
2955.0	0.9696	0.1607	11.2895	0.0058	0.0000	0.0000
2956.0	0.9665	0.1596	11.2476	0.0058	0.0000	0.0000
2957.0	0.9634	0.1586	11.2059	0.0058	0.0000	0.0000
2958.0	0.9605	0.1575	11.1644	0.0058	0.0000	0.0000
2959.0	0.9575	0.1564	11.1231	0.0058	0.0000	0.0000
2960.0	0.9547	0.1552	11.0821	0.0058	0.0000	0.0000
2961.0	0.9519	0.1541	11.0413	0.0057	0.0000	0.0000
2962.0	0.9493	0.1528	11.0007	0.0057	0.0000	0.0000
2963.0	0.9466	0.1516	10.9604	0.0057	0.0000	0.0000
2964.0	0.9441	0.1503	10.9203	0.0057	0.0000	0.0000
2965.0	0.9416	0.1490	10.8804	0.0057	0.0000	0.0000
2966.0	0.9392	0.1478	10.8407	0.0057	0.0000	0.0000
2967.0	0.9369	0.1466	10.8010	0.0057	0.0000	0.0000
2968.0	0.9345	0.1455	10.7615	0.0057	0.0000	0.0000
2969.0	0.9322	0.1445	10.7220	0.0057	0.0000	0.0000
2970.0	0.9299	0.1436	10.6826	0.0058	0.0000	0.0000
2971.0	0.9277	0.1428	10.6433	0.0058	0.0000	0.0000
2972.0	0.9254	0.1421	10.6039	0.0059	0.0000	0.0000
2973.0	0.9231	0.1415	10.5646	0.0059	0.0000	0.0000
2974.0	0.9208	0.1409	10.5253	0.0060	0.0000	0.0000
2975.0	0.9185	0.1404	10.4860	0.0060	0.0000	0.0000
2976.0	0.9160	0.1399	10.4467	0.0061	0.0000	0.0000
2977.0	0.9135	0.1394	10.4074	0.0060	0.0000	0.0000
2978.0	0.9109	0.1388	10.3681	0.0060	0.0000	0.0000
2979.0	0.9081	0.1382	10.3287	0.0059	0.0000	0.0000
2980.0	0.9052	0.1374	10.2894	0.0057	0.0000	0.0000
2981.0	0.9022	0.1366	10.2500	0.0055	0.0000	0.0000
2982.0	0.8991	0.1357	10.2107	0.0053	0.0000	0.0000
2983.0	0.8959	0.1347	10.1713	0.0050	0.0000	0.0000
2984.0	0.8927	0.1335	10.1320	0.0048	0.0000	0.0000
2985.0	0.8895	0.1323	10.0927	0.0047	0.0000	0.0000
2986.0	0.8863	0.1311	10.0535	0.0046	0.0000	0.0000
2987.0	0.8832	0.1298	10.0144	0.0046	0.0000	0.0000
2988.0	0.8803	0.1285	9.9755	0.0048	0.0000	0.0000
2989.0	0.8776	0.1271	9.9367	0.0052	0.0000	0.0000
2990.0	0.8750	0.1258	9.8980	0.0058	0.0000	0.0000
2991.0	0.8727	0.1245	9.8596	0.0065	0.0000	0.0000
2992.0	0.8705	0.1231	9.8214	0.0074	0.0000	0.0000
2993.0	0.8685	0.1218	9.7833	0.0085	0.0000	0.0000
2994.0	0.8666	0.1206	9.7455	0.0097	0.0000	0.0000
2995.0	0.8649	0.1193	9.7080	0.0107	0.0000	0.0000
2996.0	0.8632	0.1182	9.6708	0.0115	0.0000	0.0000
2997.0	0.8615	0.1171	9.6338	0.0120	0.0000	0.0000
2998.0	0.8598	0.1160	9.5971	0.0118	0.0000	0.0000
2999.0	0.8579	0.1151	9.5608	0.0112	0.0000	0.0000
3000.0	0.8560	0.1142	9.5247	0.0103	0.0000	0.0000
3001.0	0.8539	0.1134	9.4889	0.0095	0.0000	0.0000
3002.0	0.8518	0.1126	9.4533	0.0091	0.0000	0.0000
3003.0	0.8495	0.1120	9.4180	0.0094	0.0000	0.0000
3004.0	0.8471	0.1114	9.3829	0.0106	0.0000	0.0000
3005.0	0.8446	0.1108	9.3479	0.0130	0.0000	0.0000
3006.0	0.8421	0.1103	9.3130	0.0171	0.0000	0.0000
3007.0	0.8396	0.1098	9.2781	0.0230	0.0000	0.0000
3008.0	0.8370	0.1093	9.2433	0.0312	0.0000	0.0000
3009.0	0.8345	0.1088	9.2083	0.0427	0.0000	0.0000
3010.0	0.8320	0.1083	9.1733	0.0593	0.0000	0.0000
3011.0	0.8295	0.1077	9.1383	0.0829	0.0000	0.0001
3012.0	0.8270	0.1072	9.1031	0.1155	0.0000	0.0001
3013.0	0.8246	0.1066	9.0678	0.1588	0.0000	0.0001
3014.0	0.8223	0.1061	9.0324	0.2160	0.0000	0.0001
3015.0	0.8199	0.1055	8.9968	0.2912	0.0000	0.0002
3016.0	0.8175	0.1049	8.9611	0.3887	0.0000	0.0002
3017.0	0.8152	0.1043	8.9253	0.5127	0.0000	0.0002
3018.0	0.8127	0.1036	8.8894	0.6673	0.0000	0.0002
3019.0	0.8103	0.1030	8.8533	0.8552	0.0000	0.0002
3020.0	0.8078	0.1024	8.8172	1.0778	0.0000	0.0001
3021.0	0.8053	0.1018	8.7810	1.3361	0.0000	0.0001
3022.0	0.8027	0.1012	8.7448	1.6313	0.0000	0.0000
3023.0	0.8001	0.1006	8.7087	1.9646	0.0000	0.0000
3024.0	0.7976	0.1000	8.6728	2.3360	0.0000	0.0001
3025.0	0.7950	0.0994	8.6371	2.7445	0.0000	0.0001
3026.0	0.7925	0.0988	8.6020	3.1889	0.0000	0.0001
3027.0	0.7902	0.0983	8.5674	3.6680	0.0000	0.0000
3028.0	0.7879	0.0977	8.5336	4.1809	0.0000	0.0001
3029.0	0.7858	0.0971	8.5005	4.7262	0.0000	0.0002
3030.0	0.7838	0.0965	8.4682	5.3023	0.0000	0.0005
3031.0	0.7820	0.0960	8.4366	5.9078	0.0000	0.0008
3032.0	0.7803	0.0954	8.4055	6.5411	0.0000	0.0013
3033.0	0.7786	0.0948	8.3748	7.2007	0.0000	0.0019
3034.0	0.7770	0.0943	8.3444	7.8848	0.0000	0.0026
3035.0	0.7755	0.0937	8.3138	8.5914	0.0000	0.0033
3036.0	0.7738	0.0931	8.2827	9.3185	0.0000	0.0041
3037.0	0.7720	0.0925	8.2506	10.0638	0.0000	0.0047
3038.0	0.7700	0.0919	8.2172	10.8256	0.0000	0.0052
3039.0	0.7677	0.0913	8.1823	11.6009	0.0000	0.0055
3040.0	0.7652	0.0907	8.1458	12.3863	0.0000	0.0056
3041.0	0.7625	0.0900	8.1077	13.1784	0.0000	0.0055
3042.0	0.7595	0.0894	8.0681	13.9735	0.0000	0.0052
3043.0	0.7563	0.0887	8.0268	14.7683	0.0000	0.0047
3044.0	0.7529	0.0880	7.9842	15.5580	0.0000	0.0041
3045.0	0.7493	0.0873	7.9405	16.3367	0.0000	0.0033
3046.0	0.7457	0.0866	7.8962	17.0983	0.0000	0.0026
3047.0	0.7421	0.0859	7.8514	17.8371	0.0000	0.0018
3048.0	0.7385	0.0852	7.8067	18.5470	0.0000	0.0012
3049.0	0.7350	0.0845	7.7623	19.2237	0.0000	0.0008
3050.0	0.7317	0.0838	7.7181	19.8644	0.0000	0.0004
3051.0	0.7284	0.0831	7.6744	20.4661	0.0000	0.0002
3052.0	0.7254	0.0824	7.6313	21.0259	0.0000	0.0001
3053.0	0.7224	0.0817	7.5887	21.5411	0.0000	0.0000
3054.0	0.7196	0.0810	7.5468	22.0091	0.0000	0.0001
3055.0	0.7169	0.0803	7.5055	22.4276	0.0000	0.0001
3056.0	0.7143	0.0797	7.4646	22.7945	0.0000	0.0001
3057.0	0.7117	0.0790	7.4241	23.1073	0.0000	0.0000
3058.0	0.7092	0.0783	7.3839	23.3642	0.0000	0.0000
3059.0	0.7066	0.0777	7.3438	23.5667	0.0000	0.0001
3060.0	0.7040	0.0770	7.3040	23.7207	0.0000	0.0001
3061.0	0.7014	0.0763	7.2643	23.8317	0.0000	0.0002
3062.0	0.6988	0.0756	7.2248	23.9054	0.0000	0.0002
3063.0	0.6961	0.0750	7.1855	23.9480	0.0000	0.0002
3064.0	0.6934	0.0743	7.1463	23.9714	0.0000	0.0002
3065.0	0.6906	0.0736	7.1072	23.9938	0.0000	0.0002
3066.0	0.6879	0.0730	7.0684	24.0336	0.0000	0.0001
3067.0	0.6851	0.0723	7.0298	24.1091	0.0000	0.0001
3068.0	0.6824	0.0717	6.9914	24.2383	0.0000	0.0001
3069.0	0.6797	0.0710	6.9533	24.4311	0.0000	0.0001
3070.0	0.6769	0.0704	6.9154	24.6894	0.0000	0.0000
3071.0	0.6742	0.0698	6.8779	25.0151	0.0000	0.0000
3072.0	0.6715	0.0692	6.8406	25.4096	0.0000	0.0000
3073.0	0.6688	0.0685	6.8036	25.8744	0.0000	0.0000
3074.0	0.6662	0.0679	6.7668	26.4035	0.0000	0.0000
3075.0	0.6635	0.0673	6.7303	26.9842	0.0000	0.0000
3076.0	0.6609	0.0667	6.6941	27.6032	0.0000	0.0000
3077.0	0.6582	0.0660	6.6582	28.2475	0.0000	0.0000
3078.0	0.6556	0.0654	6.6224	28.9041	0.0000	0.0000
3079.0	0.6530	0.0647	6.5869	29.5628	0.0000	0.0000
3080.0	0.6504	0.0640	6.5516	30.2165	0.0000	0.0000
3081.0	0.6478	0.0632	6.5165	30.8581	0.0000	0.0000
3082.0	0.6452	0.0625	6.4816	31.4806	0.0000	0.0000
3083.0	0.6426	0.0617	6.4469	32.0767	0.0000	0.0000
3084.0	0.6400	0.0610	6.4123	32.6394	0.0000	0.0000
3085.0	0.6374	0.0603	6.3778	33.1615	0.0000	0.0000
3086.0	0.6348	0.0596	6.3435	33.6356	0.0000	0.0000
3087.0	0.6322	0.0590	6.3092	34.0546	0.0000	0.0000
3088.0	0.6296	0.0585	6.2750	34.4114	0.0000	0.0000
3089.0	0.6270	0.0581	6.2409	34.7032	0.0000	0.0000
3090.0	0.6244	0.0578	6.2068	34.9316	0.0000	0.0000
3091.0	0.6217	0.0576	6.1727	35.0983	0.0000	0.0000
3092.0	0.6191	0.0574	6.1387	35.2049	0.0000	0.0000
3093.0	0.6164	0.0574	6.1047	35.2534	0.0000	0.0000
3094.0	0.6138	0.0574	6.0708	35.2509	0.0000	0.0000
3095.0	0.6112	0.0574	6.0369	35.2098	0.0000	0.0000
3096.0	0.6087	0.0574	6.0032	35.1426	0.0000	0.0000
3097.0	0.6061	0.0574	5.9697	35.0619	0.0000	0.0000
3098.0	0.6037	0.0573	5.9363	34.9800	0.0000	0.0000
3099.0	0.6013	0.0571	5.9031	34.9052	0.0000	0.0000
3100.0	0.5989	0.0567	5.8701	34.8418	0.0000	0.0000
3101.0	0.5966	0.0563	5.8374	34.7937	0.0000	0.0000
3102.0	0.5944	0.0558	5.8049	34.7652	0.0000	0.0000
3103.0	0.5923	0.0552	5.7727	34.7600	0.0000	0.0000
3104.0	0.5902	0.0545	5.7408	34.7793	0.0000	0.0000
3105.0	0.5882	0.0537	5.7093	34.8212	0.0000	0.0000
3106.0	0.5862	0.0530	5.6781	34.8838	0.0000	0.0000
3107.0	0.5843	0.0523	5.6472	34.9650	0.0000	0.0000
3108.0	0.5823	0.0517	5.6168	35.0629	0.0000	0.0000
3109.0	0.5805	0.0512	5.5868	35.1764	0.0000	0.0000
3110.0	0.5786	0.0508	5.5571	35.3050	0.0000	0.0000
3111.0	0.5767	0.0505	5.5278	35.4481	0.0000	0.0000
3112.0	0.5748	0.0503	5.4989	35.6053	0.0000	0.0000
3113.0	0.5730	0.0503	5.4702	35.7763	0.0000	0.0000
3114.0	0.5710	0.0503	5.4417	35.9607	0.0000	0.0000
3115.0	0.5691	0.0503	5.4134	36.1586	0.0000	0.0000
3116.0	0.5671	0.0503	5.3851	36.3702	0.0000	0.0000
3117.0	0.5651	0.0504	5.3569	36.5955	0.0000	0.0000
3118.0	0.5630	0.0503	5.3285	36.8345	0.0000	0.0000
3119.0	0.5608	0.0501	5.2999	37.0859	0.0000	0.0000
3120.0	0.5586	0.0498	5.2711	37.3474	0.0000	0.0000
3121.0	0.5562	0.0494	5.2422	37.6163	0.0000	0.0000
3122.0	0.5539	0.0490	5.2130	37.8901	0.0000	0.0000
3123.0	0.5514	0.0484	5.1836	38.1663	0.0000	0.0000
3124.0	0.5489	0.0477	5.1540	38.4402	0.0000	0.0000
3125.0	0.5464	0.0470	5.1241	38.7055	0.0000	0.0000
3126.0	0.5438	0.0463	5.0941	38.9555	0.0000	0.0000
3127.0	0.5413	0.0456	5.0639	39.1840	0.0000	0.0000
3128.0	0.5389	0.0451	5.0336	39.3843	0.0000	0.0000
3129.0	0.5364	0.0446	5.0032	39.5531	0.0000	0.0000
3130.0	0.5341	0.0442	4.9728	39.6893	0.0000	0.0000
3131.0	0.5318	0.0439	4.9425	39.7922	0.0000	0.0000
3132.0	0.5296	0.0437	4.9124	39.8612	0.0000	0.0000
3133.0	0.5274	0.0436	4.8827	39.8954	0.0000	0.0000
3134.0	0.5254	0.0436	4.8534	39.8970	0.0000	0.0000
3135.0	0.5234	0.0436	4.8249	39.8705	0.0000	0.0000
3136.0	0.5215	0.0437	4.7973	39.8207	0.0000	0.0000
3137.0	0.5198	0.0437	4.7709	39.7524	0.0000	0.0000
3138.0	0.5180	0.0436	4.7460	39.6701	0.0000	0.0000
3139.0	0.5164	0.0435	4.7227	39.5771	0.0000	0.0000
3140.0	0.5148	0.0433	4.7010	39.4750	0.0000	0.0000
3141.0	0.5133	0.0430	4.6808	39.3653	0.0000	0.0000
3142.0	0.5119	0.0426	4.6622	39.2498	0.0000	0.0000
3143.0	0.5106	0.0421	4.6450	39.1299	0.0000	0.0000
3144.0	0.5093	0.0415	4.6293	39.0062	0.0000	0.0000
3145.0	0.5081	0.0409	4.6146	38.8781	0.0000	0.0000
3146.0	0.5070	0.0404	4.6006	38.7452	0.0000	0.0000
3147.0	0.5060	0.0398	4.5871	38.6069	0.0000	0.0000
3148.0	0.5050	0.0394	4.5738	38.4626	0.0000	0.0000
3149.0	0.5040	0.0390	4.5605	38.3128	0.0000	0.0000
3150.0	0.5031	0.0388	4.5471	38.1584	0.0000	0.0000
3151.0	0.5023	0.0386	4.5335	38.0005	0.0000	0.0000
3152.0	0.5015	0.0385	4.5196	37.8402	0.0000	0.0000
3153.0	0.5008	0.0386	4.5054	37.6787	0.0000	0.0000
3154.0	0.5001	0.0387	4.4909	37.5178	0.0000	0.0000
3155.0	0.4994	0.0388	4.4761	37.3600	0.0000	0.0000
3156.0	0.4987	0.0390	4.4612	37.2079	0.0000	0.0000
3157.0	0.4981	0.0391	4.4463	37.0641	0.0000	0.0000
3158.0	0.4974	0.0391	4.4315	36.9311	0.0000	0.0000
3159.0	0.4968	0.0390	4.4167	36.8107	0.0000	0.0000
3160.0	0.4961	0.0389	4.4021	36.7042	0.0000	0.0000
3161.0	0.4955	0.0386	4.3876	36.6127	0.0000	0.0000
3162.0	0.4948	0.0382	4.3732	36.5373	0.0000	0.0000
3163.0	0.4941	0.0377	4.3590	36.4792	0.0000	0.0000
3164.0	0.4934	0.0372	4.3448	36.4391	0.0000	0.0000
3165.0	0.4927	0.0366	4.3308	36.4171	0.0000	0.0000
3166.0	0.4920	0.0360	4.3167	36.4136	0.0000	0.0000
3167.0	0.4913	0.0354	4.3025	36.4287	0.0000	0.0000
3168.0	0.4905	0.0350	4.2882	36.4627	0.0000	0.0000
3169.0	0.4898	0.0346	4.2738	36.5155	0.0000	0.0000
3170.0	0.4890	0.0343	4.2592	36.5870	0.0000	0.0000
3171.0	0.4883	0.0341	4.2446	36.6769	0.0000	0.0000
3172.0	0.4875	0.0341	4.2298	36.7850	0.0000	0.0000
3173.0	0.4868	0.0341	4.2150	36.9110	0.0000	0.0000
3174.0	0.4860	0.0342	4.2003	37.0543	0.0000	0.0000
3175.0	0.4853	0.0343	4.1858	37.2138	0.0000	0.0000
3176.0	0.4846	0.0345	4.1715	37.3883	0.0000	0.0000
3177.0	0.4838	0.0346	4.1578	37.5768	0.0000	0.0000
3178.0	0.4832	0.0346	4.1446	37.7782	0.0000	0.0000
3179.0	0.4825	0.0345	4.1321	37.9918	0.0000	0.0000
3180.0	0.4819	0.0344	4.1202	38.2173	0.0000	0.0000
3181.0	0.4812	0.0341	4.1088	38.4545	0.0000	0.0000
3182.0	0.4806	0.0337	4.0978	38.7031	0.0000	0.0000
3183.0	0.4800	0.0333	4.0871	38.9629	0.0000	0.0000
3184.0	0.4794	0.0327	4.0764	39.2348	0.0000	0.0000
3185.0	0.4787	0.0322	4.0655	39.5207	0.0000	0.0000
3186.0	0.4780	0.0316	4.0538	39.8227	0.0000	0.0000
3187.0	0.4773	0.0310	4.0411	40.1427	0.0000	0.0000
3188.0	0.4765	0.0305	4.0268	40.4826	0.0000	0.0000
3189.0	0.4755	0.0301	4.0108	40.8411	0.0000	0.0000
3190.0	0.4745	0.0297	3.9933	41.2142	0.0000	0.0000
3191.0	0.4734	0.0295	3.9742	41.5975	0.0000	0.0000
3192.0	0.4723	0.0293	3.9536	41.9867	0.0000	0.0000
3193.0	0.4710	0.0293	3.9316	42.3773	0.0000	0.0000
3194.0	0.4697	0.0293	3.9085	42.7604	0.0000	0.0000
3195.0	0.4684	0.0294	3.8848	43.1230	0.0000	0.0000
3196.0	0.4671	0.0295	3.8613	43.4518	0.0000	0.0000
3197.0	0.4658	0.0296	3.8384	43.7336	0.0000	0.0000
3198.0	0.4645	0.0297	3.8168	43.9551	0.0000	0.0000
3199.0	0.4634	0.0298	3.7967	44.1093	0.0000	0.0000
3200.0	0.4623	0.0298	3.7782	44.1943	0.0000	0.0000
3201.0	0.4613	0.0298	3.7614	44.2085	0.0000	0.0000
3202.0	0.4604	0.0298	3.7464	44.1506	0.0000	0.0000
3203.0	0.4596	0.0297	3.7332	44.0191	0.0000	0.0000
3204.0	0.4588	0.0295	3.7216	43.8174	0.0000	0.0000
3205.0	0.4581	0.0294	3.7112	43.5533	0.0000	0.0000
3206.0	0.4575	0.0292	3.7017	43.2349	0.0000	0.0000
3207.0	0.4569	0.0289	3.6927	42.8701	0.0000	0.0000
3208.0	0.4563	0.0287	3.6837	42.4671	0.0000	0.0000
3209.0	0.4557	0.0285	3.6745	42.0333	0.0000	0.0000
3210.0	0.4550	0.0283	3.6650	41.5758	0.0000	0.0000
3211.0	0.4544	0.0281	3.6551	41.1016	0.0000	0.0000
3212.0	0.4537	0.0280	3.6448	40.6180	0.0000	0.0001
3213.0	0.4530	0.0278	3.6340	40.1318	0.0000	0.0001
3214.0	0.4523	0.0277	3.6227	39.6521	0.0000	0.0001
3215.0	0.4515	0.0275	3.6111	39.1891	0.0000	0.0001
3216.0	0.4508	0.0274	3.5992	38.7534	0.0000	0.0001
3217.0	0.4500	0.0272	3.5872	38.3556	0.0000	0.0001
3218.0	0.4493	0.0271	3.5753	38.0059	0.0000	0.0001
3219.0	0.4485	0.0270	3.5635	37.7111	0.0000	0.0001
3220.0	0.4477	0.0268	3.5519	37.4741	0.0000	0.0001
3221.0	0.4470	0.0267	3.5404	37.2979	0.0000	0.0001
3222.0	0.4463	0.0265	3.5292	37.1855	0.0000	0.0000
3223.0	0.4455	0.0264	3.5183	37.1395	0.0000	0.0000
3224.0	0.4448	0.0262	3.5075	37.1597	0.0000	0.0000
3225.0	0.4441	0.0260	3.4970	37.2430	0.0000	0.0001
3226.0	0.4434	0.0259	3.4867	37.3861	0.0000	0.0001
3227.0	0.4426	0.0257	3.4765	37.5857	0.0000	0.0000
3228.0	0.4419	0.0256	3.4664	37.8384	0.0000	0.0000
3229.0	0.4411	0.0254	3.4564	38.1400	0.0000	0.0001
3230.0	0.4403	0.0253	3.4465	38.4853	0.0000	0.0003
3231.0	0.4395	0.0252	3.4367	38.8690	0.0000	0.0005
3232.0	0.4387	0.0251	3.4268	39.2859	0.0000	0.0008
3233.0	0.4379	0.0250	3.4170	39.7306	0.0000	0.0013
3234.0	0.4371	0.0249	3.4071	40.1950	0.0000	0.0018
3235.0	0.4362	0.0248	3.3970	40.6678	0.0000	0.0024
3236.0	0.4354	0.0247	3.3869	41.1379	0.0000	0.0030
3237.0	0.4347	0.0247	3.3766	41.5940	0.0000	0.0036
3238.0	0.4340	0.0246	3.3660	42.0251	0.0000	0.0042
3239.0	0.4333	0.0245	3.3552	42.4246	0.0000	0.0047
3240.0	0.4327	0.0244	3.3441	42.7900	0.0000	0.0051
3241.0	0.4321	0.0243	3.3328	43.1191	0.0000	0.0055
3242.0	0.4316	0.0242	3.3212	43.4096	0.0000	0.0057
3243.0	0.4311	0.0241	3.3094	43.6597	0.0000	0.0059
3244.0	0.4307	0.0240	3.2973	43.8712	0.0000	0.0061
3245.0	0.4302	0.0239	3.2851	44.0500	0.0000	0.0061
3246.0	0.4297	0.0238	3.2727	44.2022	0.0000	0.0061
3247.0	0.4291	0.0237	3.2602	44.3339	0.0000	0.0059
3248.0	0.4285	0.0236	3.2477	44.4510	0.0000	0.0057
3249.0	0.4278	0.0235	3.2352	44.5579	0.0000	0.0054
3250.0	0.4269	0.0234	3.2226	44.6571	0.0000	0.0051
3251.0	0.4260	0.0233	3.2101	44.7511	0.0000	0.0047
3252.0	0.4250	0.0232	3.1977	44.8426	0.0000	0.0042
3253.0	0.4239	0.0231	3.1853	44.9341	0.0000	0.0037
3254.0	0.4227	0.0230	3.1730	45.0278	0.0000	0.0031
3255.0	0.4215	0.0228	3.1607	45.1257	0.0000	0.0025
3256.0	0.4204	0.0227	3.1486	45.2297	0.0000	0.0019
3257.0	0.4192	0.0226	3.1366	45.3417	0.0000	0.0014
3258.0	0.4181	0.0225	3.1247	45.4636	0.0000	0.0010
3259.0	0.4172	0.0224	3.1130	45.5961	0.0000	0.0006
3260.0	0.4163	0.0223	3.1013	45.7385	0.0000	0.0004
3261.0	0.4155	0.0222	3.0898	45.8903	0.0000	0.0002
3262.0	0.4148	0.0221	3.0784	46.0508	0.0000	0.0001
3263.0	0.4142	0.0220	3.0672	46.2192	0.0000	0.0000
3264.0	0.4137	0.0219	3.0560	46.3932	0.0000	0.0001
3265.0	0.4133	0.0218	3.0449	46.5686	0.0000	0.0001
3266.0	0.4128	0.0217	3.0339	46.7413	0.0000	0.0001
3267.0	0.4123	0.0216	3.0230	46.9071	0.0000	0.0000
3268.0	0.4118	0.0215	3.0121	47.0620	0.0000	0.0001
3269.0	0.4112	0.0214	3.0012	47.2032	0.0000	0.0002
3270.0	0.4105	0.0213	2.9904	47.3297	0.0000	0.0004
3271.0	0.4098	0.0212	2.9796	47.4405	0.0000	0.0007
3272.0	0.4089	0.0211	2.9688	47.5344	0.0000	0.0010
3273.0	0.4080	0.0210	2.9581	47.6104	0.0000	0.0015
3274.0	0.4070	0.0209	2.9474	47.6685	0.0000	0.0020
3275.0	0.4059	0.0208	2.9368	47.7099	0.0000	0.0026
3276.0	0.4047	0.0207	2.9262	47.7355	0.0000	0.0033
3277.0	0.4035	0.0206	2.9158	47.7464	0.0000	0.0038
3278.0	0.4023	0.0205	2.9054	47.7439	0.0000	0.0043
3279.0	0.4011	0.0204	2.8952	47.7289	0.0000	0.0047
3280.0	0.3999	0.0203	2.8850	47.7026	0.0000	0.0051
3281.0	0.3987	0.0202	2.8750	47.6663	0.0000	0.0053
3282.0	0.3975	0.0201	2.8650	47.6210	0.0000	0.0054
3283.0	0.3963	0.0199	2.8552	47.5680	0.0000	0.0055
3284.0	0.3952	0.0198	2.8454	47.5089	0.0000	0.0055
3285.0	0.3941	0.0197	2.8356	47.4458	0.0000	0.0054
3286.0	0.3930	0.0196	2.8258	47.3810	0.0000	0.0053
3287.0	0.3920	0.0195	2.8159	47.3166	0.0000	0.0052
3288.0	0.3910	0.0194	2.8059	47.2548	0.0000	0.0052
3289.0	0.3901	0.0193	2.7958	47.1969	0.0000	0.0051
3290.0	0.3893	0.0192	2.7855	47.1438	0.0000	0.0051
3291.0	0.3885	0.0191	2.7752	47.0963	0.0000	0.0051
3292.0	0.3878	0.0190	2.7647	47.0552	0.0000	0.0052
3293.0	0.3872	0.0189	2.7541	47.0211	0.0000	0.0053
3294.0	0.3866	0.0188	2.7435	46.9942	0.0000	0.0054
3295.0	0.3861	0.0187	2.7328	46.9741	0.0000	0.0054
3296.0	0.3856	0.0186	2.7222	46.9603	0.0000	0.0055
3297.0	0.3851	0.0185	2.7118	46.9523	0.0000	0.0055
3298.0	0.3846	0.0184	2.7015	46.9496	0.0000	0.0054
3299.0	0.3842	0.0183	2.6914	46.9521	0.0000	0.0053
3300.0	0.3838	0.0182	2.6816	46.9598	0.0000	0.0050
3301.0	0.3834	0.0181	2.6720	46.9731	0.0000	0.0047
3302.0	0.3830	0.0180	2.6626	46.9919	0.0000	0.0043
3303.0	0.3826	0.0179	2.6535	47.0165	0.0000	0.0037
3304.0	0.3821	0.0178	2.6446	47.0475	0.0000	0.0031
3305.0	0.3817	0.0177	2.6358	47.0860	0.0000	0.0025
3306.0	0.3811	0.0176	2.6272	47.1331	0.0000	0.0019
3307.0	0.3805	0.0175	2.6186	47.1898	0.0000	0.0014
3308.0	0.3799	0.0174	2.6099	47.2572	0.0000	0.0009
3309.0	0.3791	0.0173	2.6013	47.3351	0.0000	0.0006
3310.0	0.3783	0.0172	2.5926	47.4222	0.0000	0.0003
3311.0	0.3774	0.0171	2.5839	47.5171	0.0000	0.0002
3312.0	0.3764	0.0170	2.5751	47.6184	0.0000	0.0000
3313.0	0.3753	0.0169	2.5662	47.7245	0.0000	0.0000
3314.0	0.3742	0.0168	2.5573	47.8328	0.0000	0.0001
3315.0	0.3731	0.0167	2.5484	47.9388	0.0000	0.0001
3316.0	0.3719	0.0166	2.5394	48.0383	0.0000	0.0001
3317.0	0.3708	0.0164	2.5305	48.1270	0.0000	0.0000
3318.0	0.3698	0.0163	2.5216	48.2007	0.0000	0.0000
3319.0	0.3688	0.0162	2.5128	48.2562	0.0000	0.0001
3320.0	0.3678	0.0161	2.5041	48.2915	0.0000	0.0001
